<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BVIC.L,D,20080513,000000,346.0000,348.5000,334.0000,334.5000,1279100,0
BVIC.L,D,20080514,000000,334.7500,340.0000,334.7500,335.7500,886700,0
BVIC.L,D,20080515,000000,334.5000,338.7500,329.2500,333.7500,859600,0
BVIC.L,D,20080516,000000,337.0000,341.0000,331.5000,332.5000,702600,0
BVIC.L,D,20080519,000000,335.7500,336.0000,329.5000,335.0000,828200,0
BVIC.L,D,20080520,000000,335.0000,335.0000,325.5000,325.5000,977200,0
BVIC.L,D,20080521,000000,330.0000,337.0000,329.5000,329.5000,2055000,0
BVIC.L,D,20080522,000000,328.0000,337.0000,327.5000,334.7500,1395600,0
BVIC.L,D,20080523,000000,333.0000,342.2500,331.7500,334.7500,1552900,0
BVIC.L,D,20080526,000000,334.7500,334.7500,334.7500,334.7500,0,0
BVIC.L,D,20080527,000000,334.7500,334.7500,320.0000,320.2500,1754500,0
BVIC.L,D,20080528,000000,323.7500,323.7500,315.0000,317.7500,454200,0
BVIC.L,D,20080529,000000,320.7500,321.0000,314.0000,316.7500,665900,0
BVIC.L,D,20080530,000000,316.2500,317.7500,310.7500,313.0000,1551900,0
BVIC.L,D,20080602,000000,313.7500,314.5000,307.5000,312.5000,729100,0
BVIC.L,D,20080603,000000,315.5000,323.0000,313.5000,320.0000,1938500,0
BVIC.L,D,20080604,000000,317.2500,324.0000,314.2500,323.2500,976800,0
BVIC.L,D,20080605,000000,323.5000,325.5000,318.0000,321.0000,1421600,0
BVIC.L,D,20080606,000000,324.0000,325.2500,310.5000,312.5000,999700,0
BVIC.L,D,20080609,000000,313.0000,319.5000,310.7500,312.2500,1054500,0
BVIC.L,D,20080610,000000,312.2500,316.0000,310.0000,311.0000,1384600,0
BVIC.L,D,20080611,000000,314.0000,314.0000,303.2500,308.5000,1386200,0
BVIC.L,D,20080612,000000,308.5000,311.0000,304.0000,309.7500,1076000,0
BVIC.L,D,20080613,000000,307.0000,312.2500,301.5000,311.0000,1298400,0
BVIC.L,D,20080616,000000,312.0000,316.5000,307.5000,309.5000,481200,0
BVIC.L,D,20080617,000000,310.0000,315.2500,306.2500,306.5000,607200,0
BVIC.L,D,20080618,000000,306.0000,316.2500,305.0000,313.2500,2409400,0
BVIC.L,D,20080619,000000,313.5000,313.7500,302.7500,309.0000,1737200,0
BVIC.L,D,20080620,000000,310.0000,312.7500,300.0000,300.7500,1681100,0
BVIC.L,D,20080623,000000,300.0000,302.0000,295.2500,300.0000,1605100,0
BVIC.L,D,20080624,000000,302.7500,305.0000,298.5000,301.0000,816700,0
BVIC.L,D,20080625,000000,300.0000,306.7500,298.7500,305.2500,1338200,0
BVIC.L,D,20080626,000000,300.0000,308.0000,300.0000,300.0000,668000,0
BVIC.L,D,20080627,000000,296.7500,303.5000,286.5000,290.0000,1131900,0
BVIC.L,D,20080630,000000,292.0000,294.2500,288.0000,289.5000,513000,0
BVIC.L,D,20080701,000000,292.5000,292.5000,279.2500,284.5000,2409500,0
BVIC.L,D,20080702,000000,285.7500,288.0000,264.0000,266.7500,1791200,0
BVIC.L,D,20080703,000000,266.0000,272.2500,248.0000,252.0000,0,0
BVIC.L,D,20080704,000000,257.0000,265.5000,252.2500,254.2500,1641200,0
BVIC.L,D,20080707,000000,254.5000,254.5000,243.5000,246.5000,708000,0
BVIC.L,D,20080708,000000,246.5000,250.7500,240.7500,249.7500,1289400,0
BVIC.L,D,20080709,000000,251.0000,254.0000,246.0000,247.2500,960300,0
BVIC.L,D,20080710,000000,245.5000,246.0000,235.7500,240.0000,1386100,0
BVIC.L,D,20080711,000000,243.2500,243.2500,228.7500,232.7500,1371800,0
BVIC.L,D,20080714,000000,232.7500,241.0000,231.5000,233.0000,1033700,0
BVIC.L,D,20080715,000000,232.2500,235.5000,216.0000,224.0000,1578600,0
BVIC.L,D,20080716,000000,224.0000,228.7500,222.2500,226.5000,1449700,0
BVIC.L,D,20080717,000000,230.5000,243.0000,226.0000,242.0000,4648100,0
BVIC.L,D,20080718,000000,237.5000,265.7500,236.2500,265.7500,2941500,0
BVIC.L,D,20080721,000000,259.7500,264.5000,249.2500,254.0000,1655400,0
BVIC.L,D,20080722,000000,254.5000,255.2500,250.0000,254.0000,1370600,0
BVIC.L,D,20080723,000000,255.7500,259.0000,251.2500,251.5000,2110000,0
BVIC.L,D,20080724,000000,251.5000,256.7500,247.5000,255.5000,1469200,0
BVIC.L,D,20080725,000000,248.2500,248.7500,223.5000,237.2500,5005800,0
BVIC.L,D,20080728,000000,235.7500,243.0000,232.5000,237.7500,4149000,0
BVIC.L,D,20080729,000000,234.5000,237.7500,232.5000,234.2500,2887900,0
BVIC.L,D,20080730,000000,237.5000,237.5000,228.2500,230.7500,1225500,0
BVIC.L,D,20080731,000000,230.2500,232.7500,220.7500,222.2500,1296600,0
BVIC.L,D,20080801,000000,220.7500,222.0000,216.2500,219.0000,1856200,0
BVIC.L,D,20080804,000000,221.0000,225.5000,219.0000,220.0000,943800,0
BVIC.L,D,20080805,000000,222.7500,228.0000,217.2500,225.7500,1758800,0
BVIC.L,D,20080806,000000,228.0000,233.7500,226.7500,232.7500,1544800,0
BVIC.L,D,20080807,000000,230.7500,236.7500,229.2500,232.5000,1030800,0
BVIC.L,D,20080808,000000,231.2500,235.7500,230.0000,232.2500,802200,0
BVIC.L,D,20080811,000000,230.5000,243.7500,226.0000,243.2500,1454200,0
BVIC.L,D,20080812,000000,241.0000,245.5000,237.7500,242.5000,936000,0
BVIC.L,D,20080813,000000,243.0000,243.0000,231.0000,233.5000,924100,0
BVIC.L,D,20080814,000000,235.7500,235.7500,227.0000,230.7500,1182300,0
BVIC.L,D,20080815,000000,232.0000,232.0000,228.0000,229.5000,880600,0
BVIC.L,D,20080818,000000,231.7500,232.0000,227.7500,230.0000,861900,0
BVIC.L,D,20080819,000000,227.0000,227.0000,220.5000,221.0000,1000300,0
BVIC.L,D,20080820,000000,224.2500,224.2500,216.2500,219.0000,705700,0
BVIC.L,D,20080821,000000,215.7500,221.0000,214.2500,220.0000,691900,0
BVIC.L,D,20080822,000000,220.0000,241.0000,217.0000,230.5000,1135400,0
BVIC.L,D,20080825,000000,230.5000,230.5000,230.5000,230.5000,0,0
BVIC.L,D,20080826,000000,229.2500,230.5000,224.0000,228.2500,532400,0
BVIC.L,D,20080827,000000,229.5000,231.5000,225.2500,229.0000,865400,0
BVIC.L,D,20080828,000000,229.2500,233.7500,224.0000,230.0000,584500,0
BVIC.L,D,20080829,000000,228.2500,236.7500,227.5000,235.0000,986500,0
BVIC.L,D,20080901,000000,232.5000,234.2500,224.0000,233.0000,390900,0
BVIC.L,D,20080902,000000,230.5000,243.7500,230.5000,237.2500,422600,0
BVIC.L,D,20080903,000000,239.2500,239.2500,229.7500,233.2500,315700,0
BVIC.L,D,20080904,000000,231.2500,234.0000,227.5000,229.7500,330000,0
BVIC.L,D,20080905,000000,229.0000,233.5000,224.2500,228.7500,569900,0
BVIC.L,D,20080908,000000,235.0000,238.2500,229.7500,236.0000,369700,0
BVIC.L,D,20080909,000000,234.0000,240.0000,227.5000,232.0000,1258600,0
BVIC.L,D,20080910,000000,233.0000,233.0000,227.2500,228.0000,1137100,0
BVIC.L,D,20080911,000000,228.0000,233.0000,219.2500,230.7500,1313800,0
BVIC.L,D,20080912,000000,230.0000,230.7500,219.2500,226.5000,810300,0
BVIC.L,D,20080915,000000,220.5000,228.5000,220.5000,228.0000,616400,0
BVIC.L,D,20080916,000000,223.0000,235.5000,223.0000,228.7500,1975100,0
BVIC.L,D,20080917,000000,230.0000,231.0000,222.7500,225.0000,1455800,0
BVIC.L,D,20080918,000000,222.7500,227.0000,217.0000,217.5000,2349900,0
BVIC.L,D,20080919,000000,222.5000,236.2500,222.0000,228.2500,1870300,0
BVIC.L,D,20080922,000000,225.5000,235.2500,221.5000,221.7500,416000,0
BVIC.L,D,20080923,000000,227.0000,227.0000,215.2500,221.2500,725200,0
BVIC.L,D,20080924,000000,218.0000,227.2500,217.2500,223.7500,481300,0
BVIC.L,D,20080925,000000,222.7500,226.2500,220.0000,226.0000,547400,0
BVIC.L,D,20080926,000000,221.7500,224.2500,214.0000,214.0000,910100,0
BVIC.L,D,20080929,000000,212.0000,216.0000,194.5000,194.7500,900100,0
BVIC.L,D,20080930,000000,193.0000,202.7500,190.0000,202.7500,2003000,0
BVIC.L,D,20081001,000000,202.7500,203.7500,193.7500,197.0000,982100,0
BVIC.L,D,20081002,000000,200.0000,209.2500,195.0000,202.0000,659700,0
BVIC.L,D,20081003,000000,204.0000,204.0000,198.0000,203.7500,657800,0
BVIC.L,D,20081006,000000,199.7500,199.7500,186.7500,187.0000,500000,0
BVIC.L,D,20081007,000000,195.0000,195.0000,178.5000,187.0000,803000,0
BVIC.L,D,20081008,000000,183.0000,186.7500,171.0000,171.0000,821900,0
BVIC.L,D,20081009,000000,171.7500,177.0000,167.2500,171.0000,925000,0
BVIC.L,D,20081010,000000,161.2500,169.0000,161.2500,165.5000,949500,0
BVIC.L,D,20081013,000000,175.0000,185.0000,172.5000,185.0000,888400,0
BVIC.L,D,20081014,000000,186.0000,191.9750,185.2500,188.7500,882300,0
BVIC.L,D,20081015,000000,190.0000,190.0000,172.0000,172.0000,593200,0
BVIC.L,D,20081016,000000,170.0000,190.5000,167.0000,184.2500,2835000,0
BVIC.L,D,20081017,000000,185.0000,203.0000,185.0000,202.5000,1249900,0
BVIC.L,D,20081020,000000,206.7500,206.7500,198.2500,202.2500,593300,0
BVIC.L,D,20081021,000000,203.0000,203.0000,195.0000,202.0000,618700,0
BVIC.L,D,20081022,000000,195.7500,201.0000,195.5000,198.0000,668700,0
BVIC.L,D,20081023,000000,195.0000,200.2500,195.0000,197.0000,723600,0
BVIC.L,D,20081024,000000,192.2500,196.7500,187.7500,196.5000,1671100,0
BVIC.L,D,20081027,000000,190.2500,194.7500,190.2500,192.5000,894700,0
BVIC.L,D,20081028,000000,196.0000,203.0000,192.7500,201.2500,888300,0
BVIC.L,D,20081029,000000,207.0000,220.0000,201.2500,216.5000,1106200,0
BVIC.L,D,20081030,000000,222.2500,230.0000,218.5000,224.2500,847900,0
BVIC.L,D,20081031,000000,224.2500,230.0000,220.5000,227.5000,726200,0
BVIC.L,D,20081103,000000,231.7500,233.2500,226.0000,228.5000,412400,0
BVIC.L,D,20081104,000000,226.0000,235.0000,226.0000,230.7500,397400,0
BVIC.L,D,20081105,000000,227.5000,229.5000,219.5000,226.5000,493900,0
BVIC.L,D,20081106,000000,225.0000,230.7500,223.0000,226.0000,514300,0
BVIC.L,D,20081107,000000,229.0000,230.7500,223.2500,228.7500,229200,0
BVIC.L,D,20081110,000000,231.0000,241.1500,231.0000,238.0000,522000,0
BVIC.L,D,20081111,000000,233.0000,240.0000,229.7500,233.7500,784500,0
BVIC.L,D,20081112,000000,234.5000,235.7500,221.7500,223.7500,367400,0
BVIC.L,D,20081113,000000,222.5000,225.2500,220.0000,225.2500,397300,0
BVIC.L,D,20081114,000000,225.2500,226.7500,221.0000,222.0000,242000,0
BVIC.L,D,20081117,000000,222.0000,224.0000,218.5000,221.5000,734600,0
BVIC.L,D,20081118,000000,218.5000,230.7500,218.5000,229.5000,544400,0
BVIC.L,D,20081119,000000,228.2500,232.5000,225.0000,226.7500,620700,0
BVIC.L,D,20081120,000000,224.0000,240.7500,223.0000,229.0000,1014700,0
BVIC.L,D,20081121,000000,227.7500,232.2500,216.2500,218.0000,913400,0
BVIC.L,D,20081124,000000,220.7500,231.2500,218.7500,231.2500,364900,0
BVIC.L,D,20081125,000000,227.7500,227.7500,215.0000,218.0000,991700,0
BVIC.L,D,20081126,000000,213.0000,243.0000,202.2500,232.0000,1190500,0
BVIC.L,D,20081127,000000,235.5000,235.7500,223.2500,228.0000,1080100,0
BVIC.L,D,20081128,000000,226.0000,230.5000,226.0000,230.5000,542500,0
BVIC.L,D,20081201,000000,225.5000,228.0000,222.7500,225.0000,449600,0
BVIC.L,D,20081202,000000,227.7500,229.0000,222.5000,226.2500,906400,0
BVIC.L,D,20081203,000000,219.2500,221.5000,205.0000,214.0000,1804300,0
BVIC.L,D,20081204,000000,215.2500,222.7500,212.5000,222.7500,636900,0
BVIC.L,D,20081205,000000,220.0000,225.0000,219.2500,223.5000,258800,0
BVIC.L,D,20081208,000000,227.0000,233.0000,224.7500,230.7500,332200,0
BVIC.L,D,20081209,000000,230.2500,241.0000,229.2500,240.0000,1315400,0
BVIC.L,D,20081210,000000,239.2500,246.0000,239.0000,246.0000,669700,0
BVIC.L,D,20081211,000000,245.0000,261.0000,240.0000,258.2500,839000,0
BVIC.L,D,20081212,000000,255.0000,258.0000,251.1810,253.2500,1264300,0
BVIC.L,D,20081215,000000,255.5000,258.2500,253.2500,258.2500,541000,0
BVIC.L,D,20081216,000000,257.7500,258.0000,253.2500,258.0000,417000,0
BVIC.L,D,20081217,000000,258.0000,264.0000,250.0000,250.2500,1224000,0
BVIC.L,D,20081218,000000,252.2500,257.7500,248.0000,254.5000,709300,0
BVIC.L,D,20081219,000000,255.0000,262.0000,247.7500,255.0000,1151100,0
BVIC.L,D,20081222,000000,255.0000,257.7500,251.5000,256.5000,200200,0
BVIC.L,D,20081223,000000,260.0000,265.0000,256.3010,264.2500,247200,0
BVIC.L,D,20081224,000000,263.0000,265.0000,260.2500,264.5000,7000,0
BVIC.L,D,20081225,000000,264.5000,264.5000,264.5000,264.5000,0,0
BVIC.L,D,20081226,000000,264.5000,264.5000,264.5000,264.5000,0,0
BVIC.L,D,20081229,000000,269.0000,269.0000,262.0000,264.5000,96000,0
BVIC.L,D,20081230,000000,269.0000,269.0000,258.0000,261.2500,198200,0
BVIC.L,D,20081231,000000,264.5000,269.7500,259.2500,264.2500,104200,0
BVIC.L,D,20090101,000000,264.2500,264.2500,264.2500,264.2500,0,0
BVIC.L,D,20090102,000000,262.7500,265.5000,260.0000,263.5000,180900,0
BVIC.L,D,20090105,000000,261.2500,265.2500,258.7500,258.7500,426100,0
BVIC.L,D,20090106,000000,263.0000,263.0000,255.2500,258.0000,336800,0
BVIC.L,D,20090107,000000,256.0000,256.0000,232.5000,232.5000,790600,0
BVIC.L,D,20090108,000000,238.0000,238.0000,229.7500,234.0000,727100,0
BVIC.L,D,20090109,000000,231.7500,246.5000,230.0000,245.0000,770500,0
BVIC.L,D,20090112,000000,245.0000,247.0000,242.2500,244.0000,282600,0
BVIC.L,D,20090113,000000,241.0000,246.5000,241.0000,242.0000,781500,0
BVIC.L,D,20090114,000000,246.2500,247.0000,237.0000,240.7500,366000,0
BVIC.L,D,20090115,000000,241.0000,241.5000,234.2500,236.2500,164200,0
BVIC.L,D,20090116,000000,242.5000,250.2500,238.2500,248.0000,516200,0
BVIC.L,D,20090119,000000,248.5000,250.0000,241.5000,245.7500,345900,0
BVIC.L,D,20090120,000000,247.0000,247.0000,242.7500,244.7500,214100,0
BVIC.L,D,20090121,000000,247.0000,247.0000,242.2500,245.0000,171900,0
BVIC.L,D,20090122,000000,247.0000,247.0000,232.0000,238.2500,397700,0
BVIC.L,D,20090123,000000,239.0000,239.0000,232.5000,238.2500,142900,0
BVIC.L,D,20090126,000000,236.0000,239.7500,213.7500,226.5000,945800,0
BVIC.L,D,20090127,000000,223.7500,228.5000,221.5000,225.0000,437300,0
BVIC.L,D,20090128,000000,226.0000,241.7500,223.5000,240.0000,1278900,0
BVIC.L,D,20090129,000000,242.0000,242.0000,232.0000,233.5000,786800,0
BVIC.L,D,20090130,000000,232.0000,236.2500,229.2500,230.0000,774900,0
BVIC.L,D,20090202,000000,227.0000,228.5000,209.7500,215.2500,834400,0
BVIC.L,D,20090203,000000,218.2500,225.7500,213.5000,224.0000,0,0
BVIC.L,D,20090204,000000,221.2500,229.0000,217.2500,220.2500,0,0
BVIC.L,D,20090205,000000,217.0000,227.0000,218.2500,218.2500,0,0
BVIC.L,D,20090206,000000,223.7500,226.7500,218.5000,223.2500,271400,0
BVIC.L,D,20090209,000000,225.5000,230.0000,220.5000,228.0000,427000,0
BVIC.L,D,20090210,000000,223.5000,230.7500,223.5000,228.0000,135700,0
BVIC.L,D,20090211,000000,224.0000,235.2500,224.0000,235.2500,371300,0
BVIC.L,D,20090212,000000,232.0000,239.7500,232.0000,239.7500,569200,0
BVIC.L,D,20090213,000000,241.0000,254.0000,232.5000,240.7500,1029200,0
BVIC.L,D,20090216,000000,238.0000,241.0000,237.0000,240.5000,227800,0
BVIC.L,D,20090217,000000,234.2500,248.5000,234.0000,240.5000,893700,0
BVIC.L,D,20090218,000000,239.0000,244.0000,238.0000,244.0000,305400,0
BVIC.L,D,20090219,000000,240.7500,246.0000,240.7500,244.0000,318100,0
BVIC.L,D,20090220,000000,239.0000,245.0000,238.2500,241.2500,272000,0
BVIC.L,D,20090223,000000,240.0000,242.0000,238.5000,239.0000,379100,0
BVIC.L,D,20090224,000000,239.2500,244.5000,236.5000,240.0000,253000,0
BVIC.L,D,20090225,000000,245.0000,245.0000,236.5000,237.2500,491600,0
BVIC.L,D,20090226,000000,237.2500,240.5000,235.5000,237.0000,963000,0
BVIC.L,D,20090227,000000,235.0000,237.2500,227.0000,230.0000,448300,0
BVIC.L,D,20090302,000000,226.2500,231.2500,224.0000,226.5000,366100,0
BVIC.L,D,20090303,000000,224.0000,228.0000,212.2500,214.5000,1013500,0
BVIC.L,D,20090304,000000,218.0000,218.0000,211.2500,213.2500,721300,0
BVIC.L,D,20090305,000000,216.0000,216.0000,210.4200,213.2500,588600,0
BVIC.L,D,20090306,000000,211.5000,213.5000,207.0000,207.0000,334600,0
BVIC.L,D,20090309,000000,210.0000,211.7500,204.2500,210.0000,443500,0
BVIC.L,D,20090310,000000,206.0000,222.5000,206.0000,222.5000,472900,0
BVIC.L,D,20090311,000000,223.5000,228.7500,221.2500,226.5000,1073800,0
BVIC.L,D,20090312,000000,224.7500,236.2500,223.2500,236.2500,558500,0
BVIC.L,D,20090313,000000,236.7500,240.7500,228.2500,230.0000,492900,0
BVIC.L,D,20090316,000000,231.0000,235.0000,230.7500,232.0000,137900,0
BVIC.L,D,20090317,000000,230.7500,230.7500,225.2500,226.0000,318400,0
BVIC.L,D,20090318,000000,230.7500,230.7500,220.0000,220.7500,283800,0
BVIC.L,D,20090319,000000,224.0000,224.0000,217.0000,218.7500,392400,0
BVIC.L,D,20090320,000000,216.2500,220.0000,208.5000,215.2500,675800,0
BVIC.L,D,20090323,000000,216.2500,224.7500,216.0000,221.5000,282600,0
BVIC.L,D,20090324,000000,223.2500,224.0000,219.0000,223.0000,226100,0
BVIC.L,D,20090325,000000,217.7500,225.2500,217.7500,220.0000,310000,0
BVIC.L,D,20090326,000000,221.0000,225.0000,218.0000,223.0000,199100,0
BVIC.L,D,20090327,000000,221.5000,222.2500,217.7500,219.5000,137300,0
BVIC.L,D,20090330,000000,217.0000,220.7500,216.7500,220.7500,148900,0
BVIC.L,D,20090331,000000,222.0000,233.5000,221.0000,226.0000,335700,0
BVIC.L,D,20090401,000000,226.5000,234.2500,224.2500,226.5000,614800,0
BVIC.L,D,20090402,000000,228.0000,247.5000,225.0000,247.2500,1098200,0
BVIC.L,D,20090403,000000,245.0000,269.2500,242.7500,261.7500,684000,0
BVIC.L,D,20090406,000000,260.7500,261.7500,246.0000,247.0000,548500,0
BVIC.L,D,20090407,000000,251.0000,263.0000,244.7500,255.2500,982800,0
BVIC.L,D,20090408,000000,257.0000,257.0000,240.0000,244.5000,603200,0
BVIC.L,D,20090409,000000,246.2500,246.7500,243.5000,245.5000,306200,0
BVIC.L,D,20090410,000000,245.5000,245.5000,245.5000,245.5000,0,0
BVIC.L,D,20090413,000000,245.5000,245.5000,245.5000,245.5000,0,0
BVIC.L,D,20090414,000000,250.5000,262.0000,246.7500,255.2500,838200,0
BVIC.L,D,20090415,000000,262.2500,262.2500,254.0000,258.0000,474900,0
BVIC.L,D,20090416,000000,262.0000,262.0000,255.0000,258.2500,550700,0
BVIC.L,D,20090417,000000,262.0000,263.0000,257.5000,259.7500,608000,0
BVIC.L,D,20090420,000000,265.0000,265.0000,252.7500,252.7500,667200,0
BVIC.L,D,20090421,000000,258.0000,261.5000,253.0000,259.0000,574600,0
BVIC.L,D,20090422,000000,254.2500,262.7500,252.2500,254.5000,898100,0
BVIC.L,D,20090423,000000,253.5000,259.8810,243.0000,244.0000,1456600,0
BVIC.L,D,20090424,000000,247.0000,255.7500,245.0000,255.0000,651200,0
BVIC.L,D,20090427,000000,255.0000,258.0000,250.0000,258.0000,463800,0
BVIC.L,D,20090428,000000,258.7500,263.0000,252.0000,252.0000,702100,0
BVIC.L,D,20090429,000000,256.5000,267.7500,253.5000,264.0000,767300,0
BVIC.L,D,20090430,000000,267.0000,267.0000,261.7500,261.7500,1307400,0
BVIC.L,D,20090501,000000,267.0000,271.0000,261.5000,271.0000,579000,0
BVIC.L,D,20090504,000000,271.0000,271.0000,271.0000,271.0000,0,0
BVIC.L,D,20090505,000000,270.0000,284.5000,270.0000,271.0000,1128700,0
BVIC.L,D,20090506,000000,273.5000,276.0000,271.0000,274.0000,819800,0
BVIC.L,D,20090507,000000,278.7500,278.7500,267.7500,268.5000,4000300,0
BVIC.L,D,20090508,000000,274.5000,274.5000,265.5000,269.5000,840600,0
BVIC.L,D,20090511,000000,272.7500,272.7500,257.2500,262.5000,1046600,0
BVIC.L,D,20090512,000000,263.5000,271.0000,260.0000,270.0000,913800,0
BVIC.L,D,20090513,000000,271.0000,274.0000,264.7500,269.5000,592300,0
BVIC.L,D,20090514,000000,266.0000,274.2500,261.0000,267.5000,840800,0
BVIC.L,D,20090515,000000,268.0000,271.7500,260.5000,264.0000,646900,0
BVIC.L,D,20090518,000000,264.0000,274.7500,262.0000,271.5000,910000,0
BVIC.L,D,20090519,000000,270.2500,283.0000,268.7500,268.7500,1079200,0
BVIC.L,D,20090520,000000,276.0000,311.7500,276.0000,303.0000,1920100,0
BVIC.L,D,20090521,000000,307.7500,307.7500,293.2500,293.2500,911400,0
BVIC.L,D,20090522,000000,290.0000,297.5000,290.0000,294.7500,929200,0
BVIC.L,D,20090525,000000,294.7500,294.7500,294.7500,294.7500,0,0
BVIC.L,D,20090526,000000,300.5000,300.5000,289.0000,290.5000,598500,0
BVIC.L,D,20090527,000000,279.0000,279.7500,269.7500,275.0000,6163100,0
BVIC.L,D,20090528,000000,275.7500,284.0000,275.2500,278.2500,1891200,0
BVIC.L,D,20090529,000000,280.2500,284.5000,274.5000,276.7500,1252800,0
BVIC.L,D,20090601,000000,278.0000,282.2500,276.2100,280.2500,631200,0
BVIC.L,D,20090602,000000,279.7500,280.7500,276.0000,278.5000,1227600,0
BVIC.L,D,20090603,000000,281.7500,281.7500,276.0000,278.5000,666700,0
BVIC.L,D,20090604,000000,280.7500,285.5000,277.0000,281.5000,1333900,0
BVIC.L,D,20090605,000000,280.2500,285.7500,278.2500,280.2500,955200,0
BVIC.L,D,20090608,000000,278.7500,282.2500,273.0000,276.2500,538200,0
BVIC.L,D,20090609,000000,278.7500,285.0000,274.0000,281.2500,673100,0
BVIC.L,D,20090610,000000,285.7500,285.7500,279.0000,280.2500,886900,0
BVIC.L,D,20090611,000000,282.5000,283.0000,277.5000,280.0000,615500,0
BVIC.L,D,20090612,000000,281.7500,281.7500,271.0000,271.0000,583000,0
BVIC.L,D,20090615,000000,269.0000,272.0000,267.0000,269.5000,948300,0
BVIC.L,D,20090616,000000,272.5000,275.5000,269.0000,270.2500,457600,0
BVIC.L,D,20090617,000000,268.2500,270.0000,260.0000,261.2500,648800,0
BVIC.L,D,20090618,000000,264.2500,364.5500,259.7500,263.2500,1293000,0
BVIC.L,D,20090619,000000,262.2500,269.2500,262.2500,264.2500,996700,0
BVIC.L,D,20090622,000000,263.2500,265.0000,255.2500,256.5000,418000,0
BVIC.L,D,20090623,000000,253.2500,259.5000,253.2500,258.0000,404800,0
BVIC.L,D,20090624,000000,257.5000,273.2500,257.5000,271.0000,989500,0
BVIC.L,D,20090625,000000,273.2500,274.7500,269.7500,271.5000,747800,0
BVIC.L,D,20090626,000000,274.5000,276.5000,270.5000,275.0000,747200,0
BVIC.L,D,20090629,000000,273.0000,282.0000,273.0000,277.5000,577000,0
BVIC.L,D,20090630,000000,277.2500,285.7500,277.2500,279.0000,989700,0
BVIC.L,D,20090701,000000,280.0000,286.7500,277.0000,285.5000,700400,0
BVIC.L,D,20090702,000000,284.0000,294.5000,284.0000,293.0000,929100,0
BVIC.L,D,20090703,000000,291.7500,294.7500,289.2500,292.0000,851800,0
BVIC.L,D,20090706,000000,290.5000,296.5000,290.0000,293.5000,388900,0
BVIC.L,D,20090707,000000,297.0000,302.7500,293.5000,299.7500,2451000,0
BVIC.L,D,20090708,000000,299.2500,302.7500,294.2500,295.0000,968200,0
BVIC.L,D,20090709,000000,297.7500,299.0000,293.2500,296.0000,798000,0
BVIC.L,D,20090710,000000,298.0000,300.2500,291.0000,295.2500,1916500,0
BVIC.L,D,20090713,000000,291.7500,297.5000,286.2500,297.5000,537900,0
BVIC.L,D,20090714,000000,310.0000,320.0000,300.0000,306.7500,1492200,0
BVIC.L,D,20090715,000000,309.5000,323.7500,308.5000,316.7500,1889500,0
BVIC.L,D,20090716,000000,317.0000,318.5000,306.8830,311.5000,1513500,0
BVIC.L,D,20090717,000000,309.2500,320.0000,309.2500,316.0000,296800,0
BVIC.L,D,20090720,000000,319.0000,320.0000,311.5000,315.2500,287000,0
BVIC.L,D,20090721,000000,313.0000,317.7500,312.0000,316.5000,512800,0
BVIC.L,D,20090722,000000,315.0000,328.0000,315.0000,327.2500,864000,0
BVIC.L,D,20090723,000000,326.5000,332.5000,325.0000,331.0000,568200,0
BVIC.L,D,20090724,000000,330.5000,333.0000,323.2970,328.0000,416200,0
BVIC.L,D,20090727,000000,332.5000,332.7500,319.7500,320.2500,273800,0
BVIC.L,D,20090728,000000,322.7500,324.7500,316.2500,323.0000,402400,0
BVIC.L,D,20090729,000000,324.2500,329.0000,323.2200,329.0000,803000,0
BVIC.L,D,20090730,000000,329.0000,335.0000,329.0000,333.0000,335000,0
BVIC.L,D,20090731,000000,331.0000,343.2500,331.0000,341.0000,893000,0
BVIC.L,D,20090803,000000,339.5000,347.4000,339.5000,345.4000,1663000,0
BVIC.L,D,20090804,000000,342.1000,346.1000,337.8000,343.7000,1171900,0
BVIC.L,D,20090805,000000,341.5000,343.0000,337.9000,341.0000,1050400,0
BVIC.L,D,20090806,000000,343.0000,343.0000,330.8000,337.0000,392100,0
BVIC.L,D,20090807,000000,337.7000,340.4000,334.1000,337.2000,431800,0
BVIC.L,D,20090810,000000,335.6000,341.9000,335.4000,341.6000,196500,0
BVIC.L,D,20090811,000000,343.0000,352.0000,339.6000,345.3000,711300,0
BVIC.L,D,20090812,000000,347.3000,349.5000,341.8000,344.8000,581000,0
BVIC.L,D,20090813,000000,343.5000,349.4000,337.7000,348.5000,1315600,0
BVIC.L,D,20090814,000000,346.2000,347.0000,337.2000,338.0000,844200,0
BVIC.L,D,20090817,000000,338.0000,338.0000,327.2000,329.6000,453700,0
BVIC.L,D,20090818,000000,332.6000,332.9000,325.3500,332.0000,309500,0
BVIC.L,D,20090819,000000,329.2000,332.0000,325.2000,330.3000,268400,0
BVIC.L,D,20090820,000000,330.3000,336.0000,326.2000,336.0000,402900,0
BVIC.L,D,20090821,000000,336.0000,344.9000,336.0000,341.6000,232300,0
BVIC.L,D,20090824,000000,343.4000,349.9000,339.7000,342.2000,423600,0
BVIC.L,D,20090825,000000,335.0000,344.0000,335.0000,342.5000,444300,0
BVIC.L,D,20090826,000000,343.0000,343.9000,337.6000,337.6000,442900,0
